id,company,code,prefecture,date
9060001036673,株式会社ｍｏｃａ,301,岩手県,2023-12-28
9100001029169,株式会社アイテック,301,岩手県,2016-03-14
9120001231144,株式会社岩泉砕石,301,岩手県,2020-08-20
9370001040487,株式会社Ｈ＆Ｓ,301,岩手県,2016-11-15
9370001048217,株式会社クラリス,301,岩手県,2022-02-22
9380001026502,クリーンサポート株式会社,301,岩手県,2016-02-19
9400001002228,株式会社正光画廊,301,岩手県,2023-08-04
9400001004208,株式会社阿部建設,301,岩手県,2017-02-01
9400001006658,定信工業株式会社,301,岩手県,2016-01-06
9400001013019,株式会社〆一ＴＭＨ,301,岩手県,2016-01-07
9400001013027,株式会社ゆい,301,岩手県,2016-01-07
9400001013043,株式会社メルシーサービス,301,岩手県,2016-01-20
9400001013051,株式会社創健,301,岩手県,2016-01-26
9400001013068,株式会社欠畑左官,301,岩手県,2016-02-12
9400001013076,株式会社トータルケア,301,岩手県,2016-02-23
9400001013118,株式会社スリーピークス,301,岩手県,2016-04-07
9400001013126,岩手ガスセンター株式会社,301,岩手県,2016-04-12
9400001013134,三共リース株式会社,301,岩手県,2016-04-08
9400001013142,株式会社ミカワマネージメント,301,岩手県,2016-04-12
9400001013159,エイト物流株式会社,301,岩手県,2016-04-26
9400001013183,株式会社ＮｅｘｔＣｏｍｍｏｎｓ,301,岩手県,2016-05-10
9400001013191,株式会社サンケン,301,岩手県,2016-05-17
9400001013200,イージックＪＰバドラーズ株式会社,301,岩手県,2016-05-24
9400001013217,ホームラボ株式会社,301,岩手県,2016-06-08
9400001013225,株式会社浅田総合設備,301,岩手県,2016-06-07
9400001013233,東西企画株式会社,301,岩手県,2016-06-13
9400001013241,株式会社あすなろコミュニティ,301,岩手県,2016-06-24
9400001013266,株式会社グリーンホールディングス,301,岩手県,2016-07-06
9400001013274,株式会社成ヶ澤商店,301,岩手県,2016-07-07
9400001013282,株式会社アースプロテクト,301,岩手県,2016-07-12
9400001013290,株式会社インプルーヴワン,301,岩手県,2016-07-20
9400001013308,宅地サポート株式会社,301,岩手県,2016-08-01
9400001013332,谷藤地所株式会社,301,岩手県,2016-08-15
9400001013340,株式会社ＪＩＮ　ＬＥＡＳＥ,301,岩手県,2016-08-25
9400001013349,株式会社高信工業,301,岩手県,2016-09-05
9400001013357,株式会社ロインズ,301,岩手県,2016-09-06
9400001013365,株式会社トーワアセマネ,301,岩手県,2016-09-07
9400001013381,プライム株式会社,301,岩手県,2016-09-21
9400001013398,株式会社ウエノ建設,301,岩手県,2016-10-06
9400001013407,株式会社ケアート,301,岩手県,2016-10-27
9400001013423,株式会社クリークスマイル,301,岩手県,2016-10-26
9400001013431,株式会社モリノバ,301,岩手県,2016-11-04
9400001013448,株式会社カガヤ不動産,301,岩手県,2016-11-15
9400001013456,サニーガイド株式会社,301,岩手県,2016-11-24
9400001013464,橋爪管財株式会社,301,岩手県,2016-11-28
9400001013472,株式会社田中資産管理,301,岩手県,2016-12-02
9400001013480,エンネ株式会社,301,岩手県,2016-12-06
9400001013497,株式会社シュゾンホールディングス,301,岩手県,2016-12-16
9400001013506,株式会社畑山工務店,301,岩手県,2016-12-27
9400001013522,株式会社カーオール村上,301,岩手県,2017-01-06
9400001013530,株式会社栄智,301,岩手県,2017-01-18
9400001013539,ＰＡＳＨＵＰＡＴＩ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ株式会社,301,岩手県,2017-02-01
9400001013547,株式会社アドバンス,301,岩手県,2017-02-09
9400001013555,株式会社わらび,301,岩手県,2017-02-16
9400001013563,株式会社木伏商事,301,岩手県,2017-02-20
9400001013571,株式会社ＳＤＤ,301,岩手県,2017-02-24
9400001013596,健成株式会社,301,岩手県,2017-03-09
9400001013613,サワダ商事株式会社,301,岩手県,2017-03-31
9400001013621,株式会社ステップ盛岡,301,岩手県,2017-04-07
9400001013638,株式会社松嶋工業,301,岩手県,2017-04-13
9400001013654,株式会社ＮＳ工業,301,岩手県,2017-04-21
9400001013662,フジ・リテール株式会社,301,岩手県,2017-04-26
9400001013670,株式会社いわてラボ,301,岩手県,2017-05-09
9400001013679,株式会社齋藤林業,301,岩手県,2017-05-16
9400001013695,株式会社山王企画,301,岩手県,2017-05-23
9400001013729,広内コンクリート工業株式会社,301,岩手県,2017-06-07
9400001013753,クリエートツール株式会社,301,岩手県,2017-06-22
9400001013761,株式会社みらい地域,301,岩手県,2017-06-29
9400001013786,ロングウェルファーマ株式会社,301,岩手県,2017-07-18
9400001013794,株式会社ＭＩＺカンパニュラ,301,岩手県,2017-07-24
9400001013803,株式会社アドシステム,301,岩手県,2017-07-25
9400001013811,大興建設株式会社,301,岩手県,2017-08-08
9400001013828,株式会社スターＨＯＵＳＥ,301,岩手県,2017-08-16
9400001013836,株式会社ＩＭネットいわて,301,岩手県,2017-09-01
9400001013844,株式会社オーツーイレブン,301,岩手県,2017-09-08
9400001013860,株式会社北上プレス技研,301,岩手県,2017-09-22
9400001013869,株式会社リライア,301,岩手県,2017-09-27
9400001013877,株式会社商社,301,岩手県,2017-10-06
9400001013885,株式会社高橋どうぶつ病院,301,岩手県,2017-10-12
9400001013893,株式会社レシピノート,301,岩手県,2017-10-19
9400001013902,Ｔ．Ｆ．Ｐ．株式会社,301,岩手県,2017-10-25
9400001013919,ＳＡＩＳＥＩ株式会社,301,岩手県,2017-11-08
9400001013935,レビガータ株式会社,301,岩手県,2017-11-27
9400001013943,株式会社メディハーブ,301,岩手県,2017-11-30
9400001013951,株式会社スリーエー,301,岩手県,2017-12-08
9400001013968,株式会社サーテック,301,岩手県,2017-12-21
9400001013976,キオクシア岩手株式会社,301,岩手県,2017-12-28
9400001013984,株式会社Ｆ−ＳＴＹＬＥ,301,岩手県,2018-01-09
9400001013992,株式会社山居農産,301,岩手県,2018-01-15
9400001014009,株式会社泉澤水産,301,岩手県,2018-01-19
9400001014017,株式会社ＮＥＸＴ　ＲＥＶＯＬＵＴＩＯＮ,301,岩手県,2018-01-29
9400001014025,株式会社一鶏,301,岩手県,2018-02-06
9400001014033,株式会社伸和,301,岩手県,2018-02-13
9400001014041,壽松木智子株式会社,301,岩手県,2018-02-22
9400001014058,株式会社大漁バガボンド丸,301,岩手県,2018-03-07
9400001014066,ＭＴＣ株式会社,301,岩手県,2018-03-15
9400001014074,いろいろ株式会社,301,岩手県,2018-03-22
9400001014082,株式会社ＫＯＩＷＡ,301,岩手県,2018-04-03
9400001014090,株式会社イベント・ラボ,301,岩手県,2018-04-05
9400001014108,株式会社エムホーム,301,岩手県,2018-04-16
9400001014116,株式会社陸奥駿舎,301,岩手県,2018-04-20
9400001014124,株式会社ｔｉｅ,301,岩手県,2018-05-01
9400001014140,株式会社渡輝クリーン,301,岩手県,2018-05-08
9400001014157,株式会社フェアトレードジャパン,301,岩手県,2018-05-18
9400001014165,株式会社八幡平ＤＭＯ,301,岩手県,2018-05-24
9400001014173,小向内装株式会社,301,岩手県,2018-05-29
9400001014181,株式会社Ｐｅａｃｅ　Ｖａｌｌｅｙ　Ｄａｌｒｙ,301,岩手県,2018-06-08
9400001014198,株式会社Ｍ’ｓ　ｃｏｍｐａｎｙ,301,岩手県,2018-06-27
9400001014207,株式会社アシル工房,301,岩手県,2018-06-29
9400001014215,株式会社Ｔ．Ｆ．Ｃ,301,岩手県,2018-07-05
9400001014231,株式会社Ｂａｕ企画,301,岩手県,2018-07-13
9400001014248,株式会社八幡林業,301,岩手県,2018-07-30
9400001014256,菅原オート買取センター株式会社,301,岩手県,2018-08-06
9400001014264,株式会社岩手バレーボールコミッション,301,岩手県,2018-08-09
9400001014272,株式会社回生堂,301,岩手県,2018-08-17
9400001014280,株式会社桜城,301,岩手県,2018-08-23
9400001014289,株式会社佐々木農場,301,岩手県,2018-08-28
9400001014297,株式会社リノベートサービス,301,岩手県,2018-09-04
9400001014306,株式会社魚菜サービス,301,岩手県,2018-09-07
9400001014314,株式会社サイコミュニティ,301,岩手県,2018-09-18
9400001014322,株式会社健考館,301,岩手県,2018-09-25
9400001014330,株式会社ごろすけＡＣファーム,301,岩手県,2018-10-02
9400001014339,大田電工株式会社,301,岩手県,2018-10-05
9400001014347,株式会社豊光,301,岩手県,2018-10-11
9400001014363,株式会社イトー工業,301,岩手県,2018-10-22
9400001014388,株式会社スズキホールディングス,301,岩手県,2018-11-15
9400001014396,株式会社ＴＨＲＥＥ　ＡＲＲＯＷＳ,301,岩手県,2018-11-14
9400001014405,株式会社坂下地産,301,岩手県,2018-11-28
9400001014413,ＳＥＧＡＷＡ株式会社,301,岩手県,2018-11-29
9400001014421,エスケー未来株式会社,301,岩手県,2018-12-05
9400001014438,雄和総業株式会社,301,岩手県,2018-12-27
9400001014446,株式会社雅ファーム,301,岩手県,2019-01-07
9400001014454,株式会社鳶千田組,301,岩手県,2019-01-09
9400001014470,シミックＣＭＯ西根株式会社,301,岩手県,2019-01-22
9400001014487,株式会社高木商事,301,岩手県,2019-02-06
9400001014495,株式会社オフィスフリー,301,岩手県,2019-02-15
9400001014504,ターンオーバー株式会社,301,岩手県,2019-02-19
9400001014512,株式会社Ｗａｋｅｙ,301,岩手県,2019-02-26
9400001014520,株式会社ひとしずく,301,岩手県,2019-03-05
9400001014529,株式会社ＡＣＳ,301,岩手県,2019-03-12
9400001014537,ファクト株式会社,301,岩手県,2019-03-20
9400001014545,株式会社ビーイングフリー,301,岩手県,2019-03-27
9400001014553,株式会社長澤畜産,301,岩手県,2019-04-03
9400001014561,株式会社プライドキャピタル,301,岩手県,2019-04-05
9400001014586,令和企画株式会社,301,岩手県,2019-05-08
9400001014603,株式会社岩舘架設,301,岩手県,2019-05-20
9400001014611,株式会社アスピレーション,301,岩手県,2019-05-28
9400001014636,株式会社Ｙ．ｃｏｍ,301,岩手県,2019-06-11
9400001014652,陸前高田しみんエネルギー株式会社,301,岩手県,2019-06-24
9400001014669,株式会社カネニ,301,岩手県,2019-07-05
9400001014677,株式会社Ｇｒａｆｉｃａ,301,岩手県,2019-07-08
9400001014685,株式会社村城,301,岩手県,2019-07-12
9400001014702,株式会社ミノフジャパン,301,岩手県,2019-07-30
9400001014710,早池峰興業株式会社,301,岩手県,2019-07-31
9400001014727,株式会社オートウェーブ,301,岩手県,2019-08-08
9400001014735,株式会社ハタパン,301,岩手県,2019-08-15
9400001014751,株式会社やはば不動産センター,301,岩手県,2019-09-03
9400001014768,株式会社インキーパー,301,岩手県,2019-09-26
9400001014776,株式会社夕川塗装,301,岩手県,2019-10-03
9400001014784,株式会社ＩＮＴＥＱＴ,301,岩手県,2019-10-02
9400001014792,株式会社アバンセ柳村,301,岩手県,2019-10-09
9400001014818,株式会社中東北運輸,301,岩手県,2019-11-08
9400001014826,株式会社ＹＨＷホールディングス,301,岩手県,2019-11-13
9400001014834,株式会社たかはし牧場,301,岩手県,2019-11-12
9400001014842,株式会社田家無線,301,岩手県,2019-11-22
9400001014850,株式会社マハロサンズ,301,岩手県,2019-11-27
9400001014859,株式会社イット,301,岩手県,2019-12-13
9400001014867,株式会社第一経営会計,301,岩手県,2019-12-18
9400001014875,株式会社ｇｒｏｓｓｏ,301,岩手県,2019-12-27
9400001014883,株式会社畠山畜産,301,岩手県,2020-01-09
9400001014891,オールステージカンパニー株式会社,301,岩手県,2020-01-08
9400001014900,盛岡南ボールパーク株式会社,301,岩手県,2020-01-16
9400001014909,株式会社えんパシー,301,岩手県,2020-01-24
9400001014917,株式会社マリソル,301,岩手県,2020-02-03
9400001014925,株式会社小國建機,301,岩手県,2020-02-10
9400001014933,さくらＰＯＲＴ・ＴＯＷＮ株式会社,301,岩手県,2020-02-14
9400001014941,エクセレント・グリーム株式会社,301,岩手県,2020-02-21
9400001014958,株式会社プラウズ,301,岩手県,2020-03-06
9400001014966,株式会社おおばファーム,301,岩手県,2020-03-18
9400001014974,株式会社ノースフロンティア,301,岩手県,2020-03-31
9400001014982,株式会社ムライロＣＯＭＰＡＮＹ,301,岩手県,2020-04-03
9400001014990,平和運送株式会社,301,岩手県,2020-04-06
9400001014999,株式会社プロポス,301,岩手県,2020-04-03
9400001015007,株式会社ナノハナ不動産,301,岩手県,2020-04-17
9400001015023,株式会社ＴＣ,301,岩手県,2020-05-07
9400001015031,ジョイント株式会社,301,岩手県,2020-05-11
9400001015048,株式会社タケイチ,301,岩手県,2020-05-22
9400001015064,株式会社ＬｉＦｉｘ,301,岩手県,2020-06-10
9400001015072,株式会社ライブ・ア・ライフ,301,岩手県,2020-06-23
9400001015114,株式会社ＳＨＡＬＭＥ　ＧＬＯＵＰ,301,岩手県,2020-07-29
9400001015122,株式会社クラージュ,301,岩手県,2020-08-05
9400001015130,トップライン株式会社,301,岩手県,2020-08-12
9400001015139,株式会社Ｃｈａｏｓ　Ｅｄｇｅ,301,岩手県,2020-08-24
9400001015147,株式会社かがやきホールディングス,301,岩手県,2020-09-04
9400001015171,ＭＯＰ株式会社,301,岩手県,2020-10-05
9400001015188,株式会社麦藁,301,岩手県,2020-10-15
9400001015205,株式会社岩崎商店,301,岩手県,2020-11-05
9400001015213,株式会社ハイフン,301,岩手県,2020-11-13
9400001015238,株式会社ＫＤ．Ｒａｎｃｈ,301,岩手県,2020-12-16
9400001015246,株式会社ｈｏｍｅ’ｓ,301,岩手県,2020-12-23
9400001015270,株式会社松原農場,301,岩手県,2021-01-12
9400001015279,株式会社フォースオート,301,岩手県,2021-01-20
9400001015287,株式会社吾代,301,岩手県,2021-01-29
9400001015304,株式会社結香月,301,岩手県,2021-02-03
9400001015329,株式会社盛岡書房,301,岩手県,2021-02-24
9400001015337,株式会社ＫＮレンタ,301,岩手県,2021-03-01
9400001015353,幸洋水産株式会社,301,岩手県,2021-03-08
9400001015378,エーヴィス株式会社,301,岩手県,2021-03-26
9400001015386,株式会社２ｏｎｅ,301,岩手県,2021-04-01
9400001015394,株式会社小野養蜂場,301,岩手県,2021-04-05
9400001015411,株式会社ミナミＡＰ,301,岩手県,2021-04-08
9400001015428,國分屋ホールディングス株式会社,301,岩手県,2021-04-27
9400001015444,Ｐ＆Ｙ株式会社,301,岩手県,2021-05-17
9400001015452,株式会社Ｎ　ＧＲＯＵＰ,301,岩手県,2021-05-21
9400001015460,株式会社ＲＥさいくる,301,岩手県,2021-06-02
9400001015469,株式会社ｓａｌａｄ　ｂоｗｌ,301,岩手県,2021-06-03
9400001015477,株式会社ＹＭロック,301,岩手県,2021-06-11
9400001015485,株式会社ＣＯＣＯＨＡＲＥＴＥ,301,岩手県,2021-06-16
9400001015493,株式会社ＵＲＢＡＮ　ＧＬＯＣＡＬ　ＪＡＰＡＮ,301,岩手県,2021-06-24
9400001015502,株式会社スターデルタ,301,岩手県,2021-07-02
9400001015510,株式会社美工’Ｓ,301,岩手県,2021-07-06
9400001015519,株式会社ナチュラリー,301,岩手県,2021-07-20
9400001015551,エアテス株式会社,301,岩手県,2021-08-03
9400001015568,江刺家産業株式会社,301,岩手県,2021-08-16
9400001015584,株式会社愛ネット補聴器,301,岩手県,2021-09-01
9400001015592,株式会社Ｔクリエイト,301,岩手県,2021-09-06
9400001015601,株式会社ＳＨＧ．シティプラザ北上,301,岩手県,2021-09-15
9400001015618,株式会社総合スクラップセンター,301,岩手県,2021-10-05
9400001015626,株式会社ＰａｉｎｔＷｏｒｋｓ,301,岩手県,2021-10-04
9400001015634,株式会社マザー・オガール地方創生アカデミー,301,岩手県,2021-10-11
